user_id,day,drift_score
user_495,72,0.0025860312113695568
user_495,73,0.0026643406808949475
user_495,74,0.00274089481356775
user_495,75,0.0028519580396623155
user_495,76,0.0028779576696217834
user_495,77,0.0028489282022791987
user_495,78,0.0027298092093164293
user_495,79,0.0026127788663997576
user_495,80,0.0025461588590263437
user_495,81,0.002516868202981066
user_495,82,0.002553738318396016
user_495,83,0.0025250733150577647
user_495,84,0.002505650559600954
user_495,85,0.0024889878343724936
user_495,86,0.002416036027719907
user_495,87,0.002397998181190483
user_495,88,0.002430812970768457
user_495,89,0.0023990501547675605
user_496,56,0.004511515238597047
user_496,57,0.004299863617642812
user_496,58,0.00408528913747785
user_496,59,0.003943600871518948
user_496,60,0.0037350890104755757
user_496,61,0.0033282822595306497
user_496,62,0.002769989155975509
user_496,63,0.002305013812245111
user_496,64,0.001973184052441123
user_496,65,0.001999881519715291
user_496,66,0.0024313330156893764
user_496,67,0.002837633497711643
user_496,68,0.0033247370181648194
user_496,69,0.003890158888932508
user_496,70,0.004355935343570816
user_496,71,0.004613150672474304
user_496,72,0.004734230781005345
user_496,73,0.004749097670078003
user_496,74,0.004657347242822926
user_496,75,0.004633492207322461
user_496,76,0.004664537007345033
user_496,77,0.00476760769841173
user_496,78,0.005095570795724152
user_496,79,0.005364055382008498
user_496,80,0.005614184099759839
user_496,81,0.005864343574230598
user_496,82,0.006243177045854807
user_496,83,0.006430908481948179
user_496,84,0.00661185294879737
user_496,85,0.006974761954009318
user_496,86,0.007400531872174119
user_496,87,0.007760312072577109
user_496,88,0.008138524794308889
user_496,89,0.008158878688506104
user_497,56,0.003341022842341672
user_497,57,0.003752844366638981
user_497,58,0.003903259852095901
user_497,59,0.004232728057009195
user_497,60,0.004431921462201675
user_497,61,0.004251729668298657
user_497,62,0.003884064029502719
user_497,63,0.003578334662983803
user_497,64,0.003319121695395376
user_497,65,0.0032353534968611254
user_497,66,0.0032051157255611634
user_497,67,0.0031444890425963326
user_497,68,0.003066961391315039
user_497,69,0.0031187219785541423
user_497,70,0.0032887050041337774
user_497,71,0.003446655528708866
user_497,72,0.0037715912148103595
user_497,73,0.004200416202296967
user_497,74,0.004724683510463194
user_497,75,0.005162691249558802
user_497,76,0.0056171474660171245
user_497,77,0.0059113338334833305
user_497,78,0.00610753367510252
user_497,79,0.006192796244423379
user_497,80,0.006176137981897716
user_497,81,0.00592461635332222
user_497,82,0.005736410603792278
user_497,83,0.00577336124904974
user_497,84,0.005583726866327685
user_497,85,0.005185465873148144
user_497,86,0.004672845213646729
user_497,87,0.004192124130012908
user_497,88,0.0037215464472984843
user_497,89,0.0034500536306714203
user_498,56,0.0022702690410546264
user_498,57,0.0022088917963975436
user_498,58,0.002032496324333314
user_498,59,0.0019378966226669863
user_498,60,0.0018640030705488822
user_498,61,0.0018058345669423566
user_498,62,0.0018709587202616182
user_498,63,0.0017568427247420405
user_498,64,0.0016619422882727603
user_498,65,0.001799769805420292
user_498,66,0.001894044448753723
user_498,67,0.002003168574916944
user_498,68,0.002122070952421152
user_498,69,0.00215928962649741
user_498,70,0.002177161030391623
user_498,71,0.002176222173796162
user_498,72,0.0023148185152197078
user_498,73,0.0024936640416791025
user_498,74,0.0026862652059189192
user_498,75,0.0028714960872138896
user_498,76,0.0030480820588480325
user_498,77,0.003064916861688106
user_498,78,0.003034614044732474
user_498,79,0.0030006913388004593
user_498,80,0.003005426032882278
user_498,81,0.0029733900263193736
user_498,82,0.002865465268522785
user_498,83,0.002794958900146951
user_498,84,0.00259623797230314
user_498,85,0.002468556886435344
user_498,86,0.002342372633279253
user_498,87,0.0022625896555151467
user_498,88,0.002175302015687721
user_498,89,0.002224476585329186
user_499,56,0.002088497770399613
user_499,57,0.0019439750001800059
user_499,58,0.0017989328560646045
user_499,59,0.0018758863954907398
user_499,60,0.0020303650995618814
user_499,61,0.002193111689247404
user_499,62,0.0024149185715916124
user_499,63,0.0027019800578607363
user_499,64,0.003084944962853036
user_499,65,0.0033164483731154544
user_499,66,0.003425106489089889
user_499,67,0.0036376248326976893
user_499,68,0.00381574878379591
user_499,69,0.004052251738206823
user_499,70,0.00413683136437575
user_499,71,0.004049152759012785
user_499,72,0.003965659597965661
user_499,73,0.0038310602686761172
user_499,74,0.0036098996679234485
user_499,75,0.0034197663951082333
user_499,76,0.0031912179139341546
user_499,77,0.0030213135714207283
user_499,78,0.002838884929467895
user_499,79,0.0026815285806400624
user_499,80,0.002566619226978408
user_499,81,0.002438011358200697
user_499,82,0.0021750934975567006
user_499,83,0.0018797839777225345
user_499,84,0.0015662564396735383
user_499,85,0.0014555916680051271
user_499,86,0.0013513352763281756
user_499,87,0.0012713311061165208
user_499,88,0.001392285511921467
user_499,89,0.0014117023925968302
user_5,56,0.0018818322966119973
user_5,57,0.0018360147630921335
user_5,58,0.002028050736406218
user_5,59,0.0021601278687482504
user_5,60,0.0022604092843240406
user_5,61,0.0023149285116490135
user_5,62,0.002422145971710891
user_5,63,0.0023789524455855135
user_5,64,0.002324350189630295
user_5,65,0.0022943268024071483
user_5,66,0.002284968258852498
user_5,67,0.0022004963014566085
user_5,68,0.0021361001222926328
user_5,69,0.0018721488031919803
user_5,70,0.0017413575450750522
user_5,71,0.0015086391938902936
user_5,72,0.0014984299508664313
user_5,73,0.0016029900690553427
user_5,74,0.0018858033480090566
user_5,75,0.0019909839100689503
user_5,76,0.002244575489279394
user_5,77,0.002263126359221911
user_5,78,0.0024398736599269112
user_5,79,0.0026342764784831898
user_5,80,0.0028568780223888067
user_5,81,0.0030813889690233173
user_5,82,0.0034143656648642977
user_5,83,0.003822870205070572
user_5,84,0.004350064295919029
user_5,85,0.004779446286942901
user_5,86,0.0050103059291688795
user_5,87,0.005196075143651485
user_5,88,0.0052554004226519286
user_5,89,0.005468146721249241
user_50,56,0.0020717368026935013
user_50,57,0.0022029061348724254
user_50,58,0.002317048220781882
user_50,59,0.002449099916962748
user_50,60,0.0025506861209245737
user_50,61,0.002571929818263575
user_50,62,0.0025676572964207695
user_50,63,0.00261050149270827
user_50,64,0.002589305838414181
user_50,65,0.0025929868824448045
user_50,66,0.0025532615923984374
user_50,67,0.002589018907972104
user_50,68,0.00252244759187365
user_50,69,0.0023690092459712313
user_50,70,0.002305869778088192
user_50,71,0.0024451053339897334
user_50,72,0.002658498132034278
user_50,73,0.002783321337229596
user_50,74,0.002912126855946432
user_50,75,0.0030581225623426697
user_50,76,0.003126303422343557
user_50,77,0.0031052884023325114
user_50,78,0.003143771181718414
user_50,79,0.0032287934496515766
user_50,80,0.003104713940479582
user_50,81,0.002973058004489817
user_50,82,0.002981403403610761
user_50,83,0.003079898599976179
user_50,84,0.003202506068431227
user_50,85,0.0033675883652724823
user_50,86,0.003536371464060485
user_50,87,0.00376303587824338
user_50,88,0.004042669059054311
user_50,89,0.004265970022928084
user_51,56,0.004247234968611571
user_51,57,0.005072286207322863
user_51,58,0.00553947957355345
user_51,59,0.005819128134216822
user_51,60,0.00585176106315694
user_51,61,0.005762584911174106
user_51,62,0.005839243378607079
user_51,63,0.005879588289383018
user_51,64,0.005654469176953543
user_51,65,0.005465277029526782
user_51,66,0.005200970905852729
user_51,67,0.004938559159160026
user_51,68,0.004618169276039694
user_51,69,0.004499177781628332
user_51,70,0.004456420569943944
user_51,71,0.0046310074925216375
user_51,72,0.0049652578412227024
user_51,73,0.0053488138014418304
user_51,74,0.005677467707645218
user_51,75,0.005922089876054782
user_51,76,0.006191732051306884
user_51,77,0.006224471557693533
user_51,78,0.006248857795208012
user_51,79,0.006335642951257211
user_51,80,0.0065203831662961585
user_51,81,0.006551635196571835
user_51,82,0.006568934329223653
user_51,83,0.006444800238255534
user_51,84,0.006386608626859747
user_51,85,0.006196628713814585
user_51,86,0.005966887550429739
user_51,87,0.005734152937521309
user_51,88,0.005368962472224019
user_51,89,0.0049832137270947865
user_52,56,0.002443852529366721
user_52,57,0.002557700650644828
user_52,58,0.0025385414783684686
user_52,59,0.0024859199526860594
user_52,60,0.002375740866497979
user_52,61,0.0022779664552192926
user_52,62,0.0022103913357488067
user_52,63,0.0020764891369966674
user_52,64,0.0020595370982146814
user_52,65,0.0020973394151024005
user_52,66,0.0021054127307036175
user_52,67,0.002189442121170901
user_52,68,0.0021671400205751493
user_52,69,0.002293853068253494
user_52,70,0.002419293717007156
user_52,71,0.002633929394952008
user_52,72,0.00262365626644703
user_52,73,0.002616543498380678
user_52,74,0.0025456857428748847
user_52,75,0.002443740005118609
user_52,76,0.002456609715283295
user_52,77,0.0024633971507068008
user_52,78,0.0025693788060075586
user_52,79,0.0026730735213488185
user_52,80,0.002900081680490089
user_52,81,0.003160162935804285
user_52,82,0.0033498460642703296
user_52,83,0.0034939218733300633
user_52,84,0.0037164402610890598
user_52,85,0.00385974275243944
user_52,86,0.003887175209373055
user_52,87,0.0038460510256333453
user_52,88,0.003570430189707354
user_52,89,0.0033667095537156387
user_53,56,0.003921636219817309
user_53,57,0.004277988010829664
user_53,58,0.004343795012168206
user_53,59,0.0043636508589678085
user_53,60,0.004467376628158617
user_53,61,0.004490641439465508
user_53,62,0.004554419863010236
user_53,63,0.0044205733444322316
user_53,64,0.004363129467620779
user_53,65,0.004266840187053201
user_53,66,0.004114653846860877
user_53,67,0.0039157562915924015
user_53,68,0.0036712007974756275
user_53,69,0.0034470480174961715
user_53,70,0.0032132558953762652
user_53,71,0.003074493425764337
user_53,72,0.0031482347125942555
user_53,73,0.003208139119397933
user_53,74,0.0033217735973839644
user_53,75,0.0035430756455341115
user_53,76,0.0038361887862141115
user_53,77,0.003932656792235949
user_53,78,0.003839749427236563
user_53,79,0.0038209937581528217
user_53,80,0.003802815599543618
user_53,81,0.0036511129931096698
user_53,82,0.0034283307711950395
user_53,83,0.003218607557989528
user_53,84,0.0029473290517347335
user_53,85,0.002612070543208603
user_53,86,0.002328929208416194
user_53,87,0.002127626754700377
user_53,88,0.002091062966832683
user_53,89,0.0021159547300089667
user_54,56,0.0028835711974881093
user_54,57,0.0029066792867944616
user_54,58,0.002846602237145093
user_54,59,0.002690258930417088
user_54,60,0.0024428122303980226
user_54,61,0.0023283936806137106
user_54,62,0.002242699417338438
user_54,63,0.00210140096533109
user_54,64,0.0020402581619537227
user_54,65,0.0020855042371554266
user_54,66,0.002213591229791724
user_54,67,0.0023644351453857952
user_54,68,0.0025109479920685284
user_54,69,0.0026309136982536124
user_54,70,0.002727047844360337
user_54,71,0.0027699232561800868
user_54,72,0.0026991385278721525
user_54,73,0.0025484646224183155
user_54,74,0.0025530363733844976
user_54,75,0.002581583667067288
user_54,76,0.002765778562779496
user_54,77,0.0028939626461268234
user_54,78,0.0029393596278000133
user_54,79,0.0029605921827123983
user_54,80,0.0031060348810096764
user_54,81,0.003294213481311585
user_54,82,0.00353125623135074
user_54,83,0.0038160257684211074
user_54,84,0.0042178623117296535
user_54,85,0.004594295752911989
user_54,86,0.004955273810148076
user_54,87,0.005313486669574098
user_54,88,0.005166730538687119
user_54,89,0.004960153249982928
user_55,56,0.0015856281417299524
user_55,57,0.0016837797621436499
user_55,58,0.0018037544985360253
user_55,59,0.0020319082422450238
user_55,60,0.0021943549349990777
user_55,61,0.0023049357710889103
user_55,62,0.0025145745677732983
user_55,63,0.0026802189875034057
user_55,64,0.0026894489935170986
user_55,65,0.0025628696976844685
user_55,66,0.002364877142808659
user_55,67,0.001988872734808852
user_55,68,0.001626140948705878
user_55,69,0.0011926701790328938
user_55,70,0.0008263213665559037
user_55,71,0.0006929270267479783
user_55,72,0.0007837819684170054
user_55,73,0.0010101422102985211
user_55,74,0.001374062925016579
user_55,75,0.0016474694104300135
user_55,76,0.002040756843853043
user_55,77,0.002433328143933321
user_55,78,0.0026967563416185826
user_55,79,0.0028235484018509544
user_55,80,0.0030139086972751665
user_55,81,0.0030649613730480184
user_55,82,0.003107782752753825
user_55,83,0.003255472889084891
user_55,84,0.003438687565726773
user_55,85,0.0038517230119132933
user_55,86,0.004216370045567066
user_55,87,0.004398078788832506
user_55,88,0.004420764854099755
user_55,89,0.004708051187468033
user_56,56,0.003609934760580906
user_56,57,0.004063777860500113
user_56,58,0.004654936538725808
user_56,59,0.005697178034008679
user_56,60,0.007130185342540917
user_56,61,0.008786636194400873
user_56,62,0.010843198147436839
user_56,63,0.013367903831277011
user_56,64,0.01629866169837044
user_56,65,0.019724815776619786
user_56,66,0.023649881694229713
user_56,67,0.027750155977922564
user_56,68,0.032144169525501864
user_56,69,0.036875614125852364
user_56,70,0.041930365797319624
user_56,71,0.04695847854671738
user_56,72,0.05206838494393628
user_56,73,0.05722896233384257
user_56,74,0.062155870790705725
user_56,75,0.06696933877382448
user_56,76,0.07171419411966348
user_56,77,0.0762270094746707
user_56,78,0.08047776899371416
user_56,79,0.08437684432027724
user_56,80,0.08804976592603009
user_56,81,0.09160596170745619
user_56,82,0.09484001143708816
user_56,83,0.09778067250295247
user_56,84,0.10038019239350791
user_56,85,0.10297915991673795
user_56,86,0.10549065809662962
user_56,87,0.10761058659755199
user_56,88,0.10975230862727292
user_56,89,0.11172637871211354
user_57,56,0.0034872888782287097
user_57,57,0.003402288133947739
user_57,58,0.00354672219970904
user_57,59,0.0035629715215326446
user_57,60,0.003479363661358426
user_57,61,0.0033668092261556633
user_57,62,0.003211419635187134
user_57,63,0.0029054733414181438
user_57,64,0.0027346656763834066
user_57,65,0.0026430206672663457
user_57,66,0.0027471368740746107
user_57,67,0.0028195616653984884
user_57,68,0.002859429577877434
user_57,69,0.003036465490082554
user_57,70,0.003228030139070199
user_57,71,0.003315695353115628
user_57,72,0.0034205815345683065
user_57,73,0.0033455927935526976
user_57,74,0.003408217380177907
user_57,75,0.0034241464743365864
user_57,76,0.003518974861319363
user_57,77,0.0036242102809405635
user_57,78,0.0036978954322179364
user_57,79,0.003675450029634011
user_57,80,0.003541423487541488
user_57,81,0.003445058224409583
user_57,82,0.003401823419168571
user_57,83,0.003243509085194958
user_57,84,0.0030674698715752327
user_57,85,0.003176437491141114
user_57,86,0.0032661221709816184
